Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Suzuki,2015,Petrol,Automatic,2400cc,"65,000 km",3200000,https://www.pakwheels.com/used-cars/suzuki-kizashi-2015-for-sale-in-sialkot-5292624,Suzuki Kizashi 2015 for sale in Sialkot
Suzuki,2018,Hybrid,Automatic,1000cc,"28,500 km",2900000,https://www.pakwheels.com/used-cars/suzuki-xbee-2018-for-sale-in-karachi-5291210,Suzuki Xbee 2018 for sale in Karachi
Suzuki,2007,Petrol,Automatic,660cc,"80,103 km",1170000,https://www.pakwheels.com/used-cars/suzuki-cervo-2007-for-sale-in-lahore-4972145,Suzuki Cervo 2007 for sale in Lahore
Suzuki,2016,Petrol,Manual,1300cc,"67,901 km",1690000,https://www.pakwheels.com/used-cars/suzuki-swift-2016-for-sale-in-lahore-4989899,Suzuki Swift 2016 for sale in Lahore
Suzuki,2018,Petrol,Manual,1300cc,"54,624 km",1850000,https://www.pakwheels.com/used-cars/suzuki-swift-2018-for-sale-in-lahore-5031372,Suzuki Swift 2018 for sale in Lahore
Suzuki,2021,Petrol,Manual,660cc,20 km,1440000,https://www.pakwheels.com/used-cars/suzuki-alto-2021-for-sale-in-karachi-5335748,Suzuki Alto 2021 for sale in Karachi
Suzuki,2016,Petrol,Manual,800cc,"84,000 km",700000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-lahore-5335035,Suzuki Mehran 2016 for sale in Lahore
Suzuki,2017,Petrol,Manual,800cc,"55,000 km",900000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-lahore-5335742,Suzuki Mehran 2017 for sale in Lahore
Suzuki,2010,Petrol,Manual,800cc,"36,783 km",675000,https://www.pakwheels.com/used-cars/suzuki-ravi-2010-for-sale-in-mandra-5335741,Suzuki Ravi 2010 for sale in Mandra
Suzuki,2018,Petrol,Manual,800cc,"65,000 km",900000,https://www.pakwheels.com/used-cars/suzuki-ravi-2018-for-sale-in-rawalpindi-5335739,Suzuki Ravi 2018 for sale in Rawalpindi
Suzuki,2005,Petrol,Manual,1300cc,"175,000 km",765000,https://www.pakwheels.com/used-cars/suzuki-baleno-2005-for-sale-in-islamabad-5335738,Suzuki Baleno 2005 for sale in Islamabad
Suzuki,1997,CNG,Manual,800cc,"10,000 km",300000,https://www.pakwheels.com/used-cars/suzuki-mehran-1997-for-sale-in-rawalpindi-5335733,Suzuki Mehran 1997 for sale in Rawalpindi
Suzuki,2019,Petrol,Manual,800cc,"50,000 km",1015000,https://www.pakwheels.com/used-cars/suzuki-mehran-2019-for-sale-in-badin-5335731,Suzuki Mehran 2019 for sale in Badin
Suzuki,2020,Petrol,Manual,660cc,"28,785 km",1390000,https://www.pakwheels.com/used-cars/suzuki-alto-2020-for-sale-in-islamabad-5272782,Suzuki Alto 2020 for sale in Islamabad
Suzuki,2014,Petrol,Manual,800cc,"97,000 km",740000,https://www.pakwheels.com/used-cars/suzuki-mehran-2014-for-sale-in-lahore-5335725,Suzuki Mehran 2014 for sale in Lahore
Suzuki,2016,Petrol,Manual,800cc,"70,000 km",785000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-lahore-5335722,Suzuki Mehran 2016 for sale in Lahore
Suzuki,2019,Petrol,Automatic,660cc,"100,000 km",1250000,https://www.pakwheels.com/used-cars/suzuki-spacia-2019-for-sale-in-lahore-5335721,Suzuki Spacia 2019 for sale in Lahore
Suzuki,2010,Petrol,Manual,1000cc,"94,000 km",955000,https://www.pakwheels.com/used-cars/suzuki-cultus-2010-for-sale-in-lahore-5335716,Suzuki Cultus 2010 for sale in Lahore
Suzuki,2008,Petrol,Manual,800cc,"150,000 km",620000,https://www.pakwheels.com/used-cars/suzuki-mehran-2008-for-sale-in-islamabad-5335704,Suzuki Mehran 2008 for sale in Islamabad
Suzuki,2007,Petrol,Automatic,1300cc,"122,000 km",1620000,https://www.pakwheels.com/used-cars/suzuki-swift-2007-for-sale-in-peshawar-5335699,Suzuki Swift 2007 for sale in Peshawar
Suzuki,2015,Petrol,Manual,1300cc,"120,000 km",1470000,https://www.pakwheels.com/used-cars/suzuki-swift-2015-for-sale-in-dgkhan-5335696,Suzuki Swift 2015 for sale in D.G.Khan
Suzuki,2012,Petrol,Manual,800cc,"112,000 km",870000,https://www.pakwheels.com/used-cars/suzuki-bolan-2012-for-sale-in-nowshera-4431098,Suzuki Bolan 2012 for sale in Nowshera
Suzuki,2009,Petrol,Manual,800cc,"77,000 km",580000,https://www.pakwheels.com/used-cars/suzuki-mehran-2009-for-sale-in-karachi-5335692,Suzuki Mehran 2009 for sale in Karachi
Suzuki,2018,Petrol,Manual,1000cc,"35,700 km",1570000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-mian-wali-5317666,Suzuki Wagon R 2018 for sale in Mian Wali
Suzuki,2012,Petrol,Manual,1300cc,"61,000 km",1150000,https://www.pakwheels.com/used-cars/suzuki-liana-2012-for-sale-in-sheikhupura-5159096,Suzuki Liana 2012 for sale in Sheikhupura
Suzuki,2011,Petrol,Manual,1000cc,"100,000 km",1095000,https://www.pakwheels.com/used-cars/suzuki-cultus-2011-for-sale-in-islamabad-5291274,Suzuki Cultus 2011 for sale in Islamabad
Suzuki,2007,Petrol,Manual,1000cc,"84,200 km",865000,https://www.pakwheels.com/used-cars/suzuki-alto-2007-for-sale-in-gujrat-5335674,Suzuki Alto 2007 for sale in Gujrat
Suzuki,2012,Petrol,Manual,800cc,"117,000 km",665000,https://www.pakwheels.com/used-cars/suzuki-mehran-2012-for-sale-in-rawalpindi-5335672,Suzuki Mehran 2012 for sale in Rawalpindi
Suzuki,2015,Petrol,Manual,1000cc,"61,147 km",1490000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2015-for-sale-in-lahore-5112768,Suzuki Wagon R 2015 for sale in Lahore
Suzuki,2016,Petrol,Manual,1300cc,"91,169 km",1695000,https://www.pakwheels.com/used-cars/suzuki-swift-2016-for-sale-in-karachi-5284976,Suzuki Swift 2016 for sale in Karachi
Suzuki,2017,Petrol,Manual,1000cc,"48,479 km",1525000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-lahore-5231444,Suzuki Wagon R 2017 for sale in Lahore
Suzuki,2018,Petrol,Automatic,660cc,"7,000 km",1825000,https://www.pakwheels.com/used-cars/suzuki-alto-lapin-2018-for-sale-in-karachi-5265709,Suzuki Alto Lapin 2018 for sale in Karachi
Suzuki,2019,Petrol,Manual,800cc,"12,000 km",1150000,https://www.pakwheels.com/used-cars/suzuki-mehran-2019-for-sale-in-rawalpindi-5294558,Suzuki Mehran 2019 for sale in Rawalpindi
Suzuki,2015,Petrol,Manual,1000cc,"85,000 km",1370000,https://www.pakwheels.com/used-cars/suzuki-cultus-2015-for-sale-in-rawalpindi-5294548,Suzuki Cultus 2015 for sale in Rawalpindi
Suzuki,2016,Petrol,Automatic,660cc,"115,036 km",1325000,https://www.pakwheels.com/used-cars/suzuki-alto-2016-for-sale-in-lahore-5231504,Suzuki Alto 2016 for sale in Lahore
Suzuki,2018,Hybrid,Automatic,660cc,"25,867 km",2200000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-lahore-5107888,Suzuki Wagon R 2018 for sale in Lahore
Suzuki,2008,Petrol,Manual,800cc,"98,399 km",600000,https://www.pakwheels.com/used-cars/suzuki-bolan-2008-for-sale-in-lahore-5217880,Suzuki Bolan 2008 for sale in Lahore
Suzuki,2018,Hybrid,Automatic,660cc,"79,503 km",2170000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-lahore-5287089,Suzuki Wagon R 2018 for sale in Lahore
Suzuki,2018,Petrol,Manual,1000cc,"83,228 km",1500000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-lahore-5203824,Suzuki Wagon R 2018 for sale in Lahore
Suzuki,2005,Petrol,Manual,1000cc,"155,897 km",620000,https://www.pakwheels.com/used-cars/suzuki-cultus-2005-for-sale-in-lahore-5229206,Suzuki Cultus 2005 for sale in Lahore
Suzuki,1996,Petrol,Manual,1000cc,"192,000 km",250000,https://www.pakwheels.com/used-cars/suzuki-khyber-1996-for-sale-in-islamabad-5335671,Suzuki Khyber 1996 for sale in Islamabad
Suzuki,2015,Petrol,Manual,800cc,"43,500 km",880000,https://www.pakwheels.com/used-cars/suzuki-mehran-2015-for-sale-in-gujar-khan-5335669,Suzuki Mehran 2015 for sale in Gujar khan
Suzuki,2021,Petrol,Automatic,1000cc,10 km,2230000,https://www.pakwheels.com/used-cars/suzuki-cultus-2021-for-sale-in-lahore-5291546,Suzuki Cultus 2021 for sale in Lahore
Suzuki,2013,Petrol,Manual,1300cc,"104,600 km",1475000,https://www.pakwheels.com/used-cars/suzuki-swift-2013-for-sale-in-lahore-5335656,Suzuki Swift 2013 for sale in Lahore
Suzuki,2017,Petrol,Manual,1000cc,"91,500 km",1595000,https://www.pakwheels.com/used-cars/suzuki-cultus-2017-for-sale-in-islamabad-5335655,Suzuki Cultus 2017 for sale in Islamabad
Suzuki,2016,Petrol,Manual,1000cc,"75,000 km",1325000,https://www.pakwheels.com/used-cars/suzuki-cultus-2016-for-sale-in-lahore-5335648,Suzuki Cultus 2016 for sale in Lahore
Suzuki,1990,Petrol,Manual,1000cc,"1,200 km",250000,https://www.pakwheels.com/used-cars/suzuki-margalla-1990-for-sale-in-karachi-5335143,Suzuki Margalla 1990 for sale in Karachi
Suzuki,2019,Petrol,Manual,1000cc,"36,000 km",1750000,https://www.pakwheels.com/used-cars/suzuki-cultus-2019-for-sale-in-hyderabad-5335644,Suzuki Cultus 2019 for sale in Hyderabad
Suzuki,1996,Petrol,Manual,1300cc,"100,000 km",480000,https://www.pakwheels.com/used-cars/suzuki-margalla-1996-for-sale-in-rahim-yar-khan-5335643,Suzuki Margalla 1996 for sale in Rahim Yar Khan
Suzuki,2006,Petrol,Manual,800cc,"60,000 km",450000,https://www.pakwheels.com/used-cars/suzuki-mehran-2006-for-sale-in-islamabad-5335634,Suzuki Mehran 2006 for sale in Islamabad
Suzuki,2002,Petrol,Manual,1300cc,"150,000 km",800000,https://www.pakwheels.com/used-cars/suzuki-baleno-2002-for-sale-in-islamabad-5335629,Suzuki Baleno 2002 for sale in Islamabad
Suzuki,2021,Petrol,Manual,660cc,800 km,1495000,https://www.pakwheels.com/used-cars/suzuki-alto-2021-for-sale-in-faisalabad-5335625,Suzuki Alto 2021 for sale in Faisalabad
Suzuki,2019,Petrol,Manual,1000cc,"49,000 km",1690000,https://www.pakwheels.com/used-cars/suzuki-cultus-2019-for-sale-in-islamabad-5335614,Suzuki Cultus 2019 for sale in Islamabad
Suzuki,2021,Petrol,Automatic,660cc,"6,000 km",1670000,https://www.pakwheels.com/used-cars/suzuki-alto-2021-for-sale-in-karachi-4901772,Suzuki Alto 2021 for sale in Karachi
Suzuki,2014,Petrol,Manual,1000cc,"37,343 km",1280000,https://www.pakwheels.com/used-cars/suzuki-cultus-2014-for-sale-in-mardan-5335603,Suzuki Cultus 2014 for sale in Mardan
Suzuki,2015,Petrol,Manual,1000cc,"62,000 km",1145000,https://www.pakwheels.com/used-cars/suzuki-cultus-2015-for-sale-in-karachi-5335601,Suzuki Cultus 2015 for sale in Karachi
Suzuki,2007,Petrol,Manual,1000cc,"125,000 km",750000,https://www.pakwheels.com/used-cars/suzuki-cultus-2007-for-sale-in-islamabad-5335592,Suzuki Cultus 2007 for sale in Islamabad
Suzuki,2011,Petrol,Manual,1000cc,"100,000 km",835000,https://www.pakwheels.com/used-cars/suzuki-alto-2011-for-sale-in-lahore-5031069,Suzuki Alto 2011 for sale in Lahore
Suzuki,2007,Petrol,Manual,1000cc,"70,000 km",740000,https://www.pakwheels.com/used-cars/suzuki-cultus-2007-for-sale-in-rawalpindi-5335584,Suzuki Cultus 2007 for sale in Rawalpindi
Suzuki,2014,Petrol,Manual,800cc,"80,000 km",785000,https://www.pakwheels.com/used-cars/suzuki-mehran-2014-for-sale-in-islamabad-5328638,Suzuki Mehran 2014 for sale in Islamabad
Suzuki,2011,Petrol,Manual,800cc,"35,000 km",745000,https://www.pakwheels.com/used-cars/suzuki-mehran-2011-for-sale-in-peshawar-5335558,Suzuki Mehran 2011 for sale in Peshawar
Suzuki,2017,Petrol,Manual,1000cc,"62,000 km",1400000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-karachi-4798369,Suzuki Wagon R 2017 for sale in Karachi
Suzuki,1996,Petrol,Manual,1000cc,"200,000 km",420000,https://www.pakwheels.com/used-cars/suzuki-khyber-1996-for-sale-in-karachi-5335553,Suzuki Khyber 1996 for sale in Karachi
Suzuki,2019,Petrol,Manual,800cc,"54,000 km",980000,https://www.pakwheels.com/used-cars/suzuki-mehran-2019-for-sale-in-rawalpindi-5316988,Suzuki Mehran 2019 for sale in Rawalpindi
Suzuki,2005,Petrol,Manual,1000cc,"203,159 km",600000,https://www.pakwheels.com/used-cars/suzuki-alto-2005-for-sale-in-lahore-5232023,Suzuki Alto 2005 for sale in Lahore
Suzuki,2017,Petrol,Manual,800cc,"83,000 km",850000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-lahore-5254101,Suzuki Mehran 2017 for sale in Lahore
Suzuki,2006,Petrol,Manual,1300cc,"206,731 km",850000,https://www.pakwheels.com/used-cars/suzuki-liana-2006-for-sale-in-lahore-5281236,Suzuki Liana 2006 for sale in Lahore
Suzuki,2018,Petrol,Manual,1000cc,"50,657 km",1480000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-lahore-5266854,Suzuki Wagon R 2018 for sale in Lahore
Suzuki,2017,Petrol,Manual,800cc,"70,090 km",870000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-lahore-4685477,Suzuki Mehran 2017 for sale in Lahore
Suzuki,2016,Petrol,Manual,1300cc,"65,000 km",1825000,https://www.pakwheels.com/used-cars/suzuki-swift-2016-for-sale-in-lahore-5001663,Suzuki Swift 2016 for sale in Lahore
Suzuki,2017,Petrol,Automatic,660cc,"26,000 km",1890000,https://www.pakwheels.com/used-cars/suzuki-every-2017-for-sale-in-gujranwala-5280296,Suzuki Every 2017 for sale in Gujranwala
Suzuki,2016,Petrol,Manual,800cc,"220,000 km",800000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-karachi-5292543,Suzuki Mehran 2016 for sale in Karachi
Suzuki,2019,Petrol,Manual,660cc,"17,000 km",1415000,https://www.pakwheels.com/used-cars/suzuki-alto-2019-for-sale-in-lahore-4621378,Suzuki Alto 2019 for sale in Lahore
Suzuki,2011,Petrol,Manual,1000cc,"45,000 km",1125000,https://www.pakwheels.com/used-cars/suzuki-cultus-2011-for-sale-in-lahore-5177223,Suzuki Cultus 2011 for sale in Lahore
Suzuki,2007,Petrol,Manual,800cc,"70,000 km",560000,https://www.pakwheels.com/used-cars/suzuki-mehran-2007-for-sale-in-lahore-5081813,Suzuki Mehran 2007 for sale in Lahore
Suzuki,2017,Petrol,Automatic,1600cc,"62,000 km",3700000,https://www.pakwheels.com/used-cars/suzuki-vitara-2017-for-sale-in-islamabad-5289946,Suzuki Vitara 2017 for sale in Islamabad
Suzuki,2010,Petrol,Manual,1000cc,16 km,935000,https://www.pakwheels.com/used-cars/suzuki-cultus-2010-for-sale-in-rawalpindi-5335548,Suzuki Cultus 2010 for sale in Rawalpindi
Suzuki,2005,Petrol,Manual,1000cc,"70,000 km",800000,https://www.pakwheels.com/used-cars/suzuki-alto-2005-for-sale-in-karachi-5335535,Suzuki Alto 2005 for sale in Karachi
Suzuki,2005,Petrol,Manual,1300cc,"125,000 km",930000,https://www.pakwheels.com/used-cars/suzuki-baleno-2005-for-sale-in-rawalpindi-5335519,Suzuki Baleno 2005 for sale in Rawalpindi
Suzuki,2010,Petrol,Manual,800cc,"74,000 km",600000,https://www.pakwheels.com/used-cars/suzuki-mehran-2010-for-sale-in-muzaffarabad-5335515,Suzuki Mehran 2010 for sale in Muzaffarabad
Suzuki,2013,Petrol,Manual,1000cc,"127,975 km",945000,https://www.pakwheels.com/used-cars/suzuki-cultus-2013-for-sale-in-karachi-5335513,Suzuki Cultus 2013 for sale in Karachi
Suzuki,2014,Petrol,Automatic,660cc,"130,000 km",1250000,https://www.pakwheels.com/used-cars/suzuki-every-2014-for-sale-in-lahore-5335511,Suzuki Every 2014 for sale in Lahore
Suzuki,2012,Petrol,Automatic,660cc,"87,000 km",1350000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2012-for-sale-in-lahore-5335492,Suzuki Wagon R 2012 for sale in Lahore
Suzuki,1988,Petrol,Manual,800cc,16 km,300000,https://www.pakwheels.com/used-cars/suzuki-fx-1988-for-sale-in-islamabad-5335485,Suzuki FX 1988 for sale in Islamabad
Suzuki,2016,Petrol,Manual,800cc,"85,000 km",695000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-karachi-5323427,Suzuki Mehran 2016 for sale in Karachi
Suzuki,2006,Petrol,Manual,800cc,"95,000 km",495000,https://www.pakwheels.com/used-cars/suzuki-bolan-2006-for-sale-in-lahore-5335462,Suzuki Bolan 2006 for sale in Lahore
Suzuki,2008,Petrol,Manual,800cc,"45,665 km",700000,https://www.pakwheels.com/used-cars/suzuki-bolan-2008-for-sale-in-quetta-5335457,Suzuki Bolan 2008 for sale in Quetta
Suzuki,2014,Petrol,Automatic,660cc,"81,000 km",1440000,https://www.pakwheels.com/used-cars/suzuki-spacia-2014-for-sale-in-islamabad-5335452,Suzuki Spacia 2014 for sale in Islamabad
Suzuki,2005,Petrol,Manual,800cc,"70,000 km",590000,https://www.pakwheels.com/used-cars/suzuki-mehran-2005-for-sale-in-islamabad-5335447,Suzuki Mehran 2005 for sale in Islamabad
Suzuki,2008,CNG,Manual,1000cc,167 km,569000,https://www.pakwheels.com/used-cars/suzuki-alto-2008-for-sale-in-karachi-5335445,Suzuki Alto 2008 for sale in Karachi
Suzuki,1998,Petrol,Manual,800cc,"70,000 km",425000,https://www.pakwheels.com/used-cars/suzuki-mehran-1998-for-sale-in-lahore-5335440,Suzuki Mehran 1998 for sale in Lahore
Suzuki,2012,Petrol,Automatic,660cc,"150,000 km",1250000,https://www.pakwheels.com/used-cars/suzuki-every-2012-for-sale-in-sialkot-5333200,Suzuki Every 2012 for sale in Sialkot
Suzuki,2016,Petrol,Manual,1000cc,"60,000 km",1330000,https://www.pakwheels.com/used-cars/suzuki-cultus-2016-for-sale-in-rawalpindi-5335435,Suzuki Cultus 2016 for sale in Rawalpindi
Suzuki,2010,Petrol,Manual,800cc,"50,000 km",480000,https://www.pakwheels.com/used-cars/suzuki-mehran-2010-for-sale-in-karachi-5335432,Suzuki Mehran 2010 for sale in Karachi
Suzuki,2007,Petrol,Automatic,1200cc,"142,000 km",1700000,https://www.pakwheels.com/used-cars/suzuki-swift-2007-for-sale-in-shikar-pur-5335431,Suzuki Swift 2007 for sale in Shikar pur
Suzuki,2018,Petrol,Manual,1300cc,"56,000 km",1750000,https://www.pakwheels.com/used-cars/suzuki-swift-2018-for-sale-in-karachi-5334230,Suzuki Swift 2018 for sale in Karachi
Suzuki,2012,Petrol,Manual,800cc,"62,000 km",550000,https://www.pakwheels.com/used-cars/suzuki-mehran-2012-for-sale-in-karachi-5335427,Suzuki Mehran 2012 for sale in Karachi
Suzuki,2003,Petrol,Manual,1000cc,"85,000 km",465000,https://www.pakwheels.com/used-cars/suzuki-cultus-2003-for-sale-in-karachi-5335390,Suzuki Cultus 2003 for sale in Karachi
Suzuki,2018,Hybrid,Automatic,660cc,"9,000 km",2100000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-lahore-5335419,Suzuki Wagon R 2018 for sale in Lahore
Suzuki,2016,Petrol,Manual,1000cc,"49,000 km",1350000,https://www.pakwheels.com/used-cars/suzuki-cultus-2016-for-sale-in-rawalpindi-5233475,Suzuki Cultus 2016 for sale in Rawalpindi
Suzuki,2007,Petrol,Automatic,660cc,"94,000 km",925000,https://www.pakwheels.com/used-cars/suzuki-alto-2007-for-sale-in-lahore-5171794,Suzuki Alto 2007 for sale in Lahore
Suzuki,2017,Hybrid,Automatic,660cc,"20,000 km",2050000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-gujranwala-5256656,Suzuki Wagon R 2017 for sale in Gujranwala
Suzuki,2021,Petrol,Manual,1000cc,10 km,1745000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2021-for-sale-in-lahore-4627854,Suzuki Wagon R 2021 for sale in Lahore
Suzuki,2021,Petrol,Automatic,1000cc,10 km,2190000,https://www.pakwheels.com/used-cars/suzuki-cultus-2021-for-sale-in-lahore-4851225,Suzuki Cultus 2021 for sale in Lahore
Suzuki,2021,Petrol,Manual,1000cc,10 km,2000000,https://www.pakwheels.com/used-cars/suzuki-cultus-2021-for-sale-in-lahore-4624408,Suzuki Cultus 2021 for sale in Lahore
Suzuki,2016,Petrol,Manual,1300cc,"110,000 km",1439000,https://www.pakwheels.com/used-cars/suzuki-swift-2016-for-sale-in-karachi-5192236,Suzuki Swift 2016 for sale in Karachi
Suzuki,2017,Petrol,Manual,1000cc,"86,000 km",1247000,https://www.pakwheels.com/used-cars/suzuki-cultus-2017-for-sale-in-karachi-5192261,Suzuki Cultus 2017 for sale in Karachi
Suzuki,2017,Petrol,Manual,1000cc,"34,000 km",1648000,https://www.pakwheels.com/used-cars/suzuki-cultus-2017-for-sale-in-karachi-5192258,Suzuki Cultus 2017 for sale in Karachi
Suzuki,2017,Petrol,Manual,1000cc,"85,000 km",1102608,https://www.pakwheels.com/used-cars/suzuki-cultus-2017-for-sale-in-karachi-5192242,Suzuki Cultus 2017 for sale in Karachi
Suzuki,2017,Petrol,Manual,1400cc,"89,136 km",2030000,https://www.pakwheels.com/used-cars/suzuki-ciaz-2017-for-sale-in-karachi-5283677,Suzuki Ciaz 2017 for sale in Karachi
Suzuki,2008,Petrol,Manual,1000cc,"53,803 km",750000,https://www.pakwheels.com/used-cars/suzuki-cultus-2008-for-sale-in-sialkot-5335414,Suzuki Cultus 2008 for sale in Sialkot
Suzuki,2014,Petrol,Automatic,660cc,"161,000 km",1600000,https://www.pakwheels.com/used-cars/suzuki-every-2014-for-sale-in-quetta-5335400,Suzuki Every 2014 for sale in Quetta
Suzuki,2012,Petrol,Manual,1000cc,"160,000 km",1085000,https://www.pakwheels.com/used-cars/suzuki-cultus-2012-for-sale-in-lahore-5335389,Suzuki Cultus 2012 for sale in Lahore
Suzuki,2013,Petrol,Manual,800cc,"81,000 km",760000,https://www.pakwheels.com/used-cars/suzuki-mehran-2013-for-sale-in-islamabad-5335379,Suzuki Mehran 2013 for sale in Islamabad
Suzuki,2000,Petrol,Manual,1000cc,"170,000 km",360000,https://www.pakwheels.com/used-cars/suzuki-khyber-2000-for-sale-in-karachi-4229387,Suzuki Khyber 2000 for sale in Karachi
Suzuki,2008,Petrol,Manual,1000cc,"80,000 km",850000,https://www.pakwheels.com/used-cars/suzuki-cultus-2008-for-sale-in-rawalpindi-5335375,Suzuki Cultus 2008 for sale in Rawalpindi
Suzuki,2008,Petrol,Manual,1000cc,"200,000 km",620000,https://www.pakwheels.com/used-cars/suzuki-alto-2008-for-sale-in-karachi-5335358,Suzuki Alto 2008 for sale in Karachi
Suzuki,2015,Petrol,Manual,1000cc,"75,000 km",1185000,https://www.pakwheels.com/used-cars/suzuki-cultus-2015-for-sale-in-lahore-5335349,Suzuki Cultus 2015 for sale in Lahore
Suzuki,2008,Petrol,Manual,800cc,"83,859 km",495000,https://www.pakwheels.com/used-cars/suzuki-mehran-2008-for-sale-in-peshawar-5331447,Suzuki Mehran 2008 for sale in Peshawar
Suzuki,2018,Petrol,Manual,800cc,"45,000 km",1010000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-islamabad-5335335,Suzuki Mehran 2018 for sale in Islamabad
