Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Nissan,2014,Petrol,Automatic,660cc,"98,000 km",1620000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-islamabad-5311891,Nissan Dayz 2014 for sale in Islamabad
Nissan,2017,Petrol,Automatic,1200cc,"48,000 km",2700000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-faisalabad-5154776,Nissan Note 2017 for sale in Faisalabad
Nissan,2007,Petrol,Automatic,1500cc,"195,500 km",1750000,https://www.pakwheels.com/used-cars/nissan-bluebird-sylphy-2007-for-sale-in-peshawar-5311392,Nissan Bluebird Sylphy 2007 for sale in Peshawar
Nissan,2017,Petrol,Manual,660cc,"140,000 km",1000000,https://www.pakwheels.com/used-cars/nissan-clipper-2017-for-sale-in-lahore-5311343,Nissan Clipper 2017 for sale in Lahore
Nissan,1992,Petrol,Manual,1300cc,"500,000 km",545000,https://www.pakwheels.com/used-cars/nissan-sunny-1992-for-sale-in-gujrat-5311319,Nissan Sunny 1992 for sale in Gujrat
Nissan,1999,Petrol,Automatic,1000cc,"200,000 km",680000,https://www.pakwheels.com/used-cars/nissan-march-1999-for-sale-in-karachi-5311295,Nissan March 1999 for sale in Karachi
Nissan,2017,Petrol,Automatic,660cc,"90,000 km",1150000,https://www.pakwheels.com/used-cars/nissan-clipper-2017-for-sale-in-shah-kot-5311014,Nissan Clipper 2017 for sale in Shah kot
Nissan,2013,Petrol,Automatic,660cc,"140,000 km",1220000,https://www.pakwheels.com/used-cars/nissan-otti-2013-for-sale-in-lahore-5310988,Nissan Otti 2013 for sale in Lahore
Nissan,1985,Diesel,Manual,2300cc,"90,000 km",625000,https://www.pakwheels.com/used-cars/nissan-other-1985-for-sale-in-karachi-5310946,Nissan Other 1985 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"98,000 km",1570000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-lahore-5310779,Nissan Dayz 2015 for sale in Lahore
Nissan,2018,Petrol,Automatic,660cc,"28,000 km",2250000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2018-for-sale-in-karachi-5310738,Nissan Dayz Highway Star 2018 for sale in Karachi
Nissan,2007,Petrol,Manual,1300cc,"123,000 km",1240000,https://www.pakwheels.com/used-cars/nissan-sunny-2007-for-sale-in-lahore-5172818,Nissan Sunny 2007 for sale in Lahore
Nissan,2010,Petrol,Automatic,660cc,"94,450 km",1150000,https://www.pakwheels.com/used-cars/nissan-moco-2010-for-sale-in-rawalpindi-5310672,Nissan Moco 2010 for sale in Rawalpindi
Nissan,2019,Petrol,Automatic,660cc,"85,500 km",1490000,https://www.pakwheels.com/used-cars/nissan-clipper-2019-for-sale-in-gujranwala-5310500,Nissan Clipper 2019 for sale in Gujranwala
Nissan,2017,Petrol,Automatic,660cc,"35,000 km",1850000,https://www.pakwheels.com/used-cars/nissan-clipper-2017-for-sale-in-lahore-5310404,Nissan Clipper 2017 for sale in Lahore
Nissan,1981,Petrol,Manual,1300cc,"22,000 km",200000,https://www.pakwheels.com/used-cars/nissan-120-y-1981-for-sale-in-rawalpindi-5310351,Nissan 120 Y 1981 for sale in Rawalpindi
Nissan,2018,Hybrid,Automatic,1200cc,"20,000 km",3500000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-islamabad-5310259,Nissan Note 2018 for sale in Islamabad
Nissan,2010,Petrol,Automatic,1500cc,"82,300 km",1880000,https://www.pakwheels.com/used-cars/nissan-juke-2010-for-sale-in-karachi-5310036,Nissan Juke 2010 for sale in Karachi
Nissan,2016,Petrol,Automatic,660cc,"45,000 km",1530000,https://www.pakwheels.com/used-cars/nissan-dayz-2016-for-sale-in-lahore-5049916,Nissan Dayz 2016 for sale in Lahore
Nissan,2014,Petrol,Automatic,660cc,"96,000 km",1340000,https://www.pakwheels.com/used-cars/nissan-moco-2014-for-sale-in-sadiqabad-5309570,Nissan Moco 2014 for sale in Sadiqabad
Nissan,2012,Petrol,Automatic,660cc,"140,000 km",1150000,https://www.pakwheels.com/used-cars/nissan-clipper-2012-for-sale-in-islamabad-5309362,Nissan Clipper 2012 for sale in Islamabad
Nissan,2016,Petrol,Automatic,660cc,"108,044 km",1380000,https://www.pakwheels.com/used-cars/nissan-dayz-2016-for-sale-in-bahawalpur-5309353,Nissan Dayz 2016 for sale in Bahawalpur
Nissan,2018,Hybrid,Automatic,1200cc,"14,800 km",3150000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-hyderabad-5309315,Nissan Note 2018 for sale in Hyderabad
Nissan,1987,CNG,Manual,123cc,123 km,470000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-haripur-5309302,Nissan Sunny 1987 for sale in Haripur
Nissan,2007,Petrol,Automatic,1500cc,"63,000 km",1575000,https://www.pakwheels.com/used-cars/nissan-tiida-2007-for-sale-in-karachi-5309245,Nissan Tiida 2007 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"43,000 km",1650000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2015-for-sale-in-gujranwala-5309196,Nissan Dayz Highway Star 2015 for sale in Gujranwala
Nissan,2015,Petrol,Automatic,660cc,"59,000 km",1475000,https://www.pakwheels.com/used-cars/nissan-clipper-2015-for-sale-in-sialkot-5309180,Nissan Clipper 2015 for sale in Sialkot
Nissan,2017,Petrol,Automatic,1200cc,"14,000 km",2930000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-lahore-5309097,Nissan Note 2017 for sale in Lahore
Nissan,2008,Diesel,Manual,2500cc,"66,222 km",3500000,https://www.pakwheels.com/used-cars/nissan-navara-2008-for-sale-in-lahore-5308684,Nissan Navara 2008 for sale in Lahore
Nissan,1990,Hybrid,Manual,1300cc,786 km,550000,https://www.pakwheels.com/used-cars/nissan-sunny-1990-for-sale-in-wah-cantt-5308879,Nissan Sunny 1990 for sale in Wah cantt
Nissan,2016,Petrol,Automatic,660cc,"114,000 km",1780000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2016-for-sale-in-lahore-5308797,Nissan Dayz Highway Star 2016 for sale in Lahore
Nissan,2019,Hybrid,Automatic,660cc,"16,500 km",2370000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2019-for-sale-in-karachi-5308722,Nissan Dayz Highway Star 2019 for sale in Karachi
Nissan,2005,Petrol,Manual,1300cc,"60,000 km",1010000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-rawalpindi-5306308,Nissan Sunny 2005 for sale in Rawalpindi
Nissan,2008,Diesel,Manual,3000cc,"81,000 km",2000000,https://www.pakwheels.com/used-cars/nissan-navara-2008-for-sale-in-lahore-5308018,Nissan Navara 2008 for sale in Lahore
Nissan,2017,Petrol,Automatic,660cc,"65,000 km",1580000,https://www.pakwheels.com/used-cars/nissan-clipper-2017-for-sale-in-gujranwala-5308481,Nissan Clipper 2017 for sale in Gujranwala
Nissan,2016,Petrol,Automatic,660cc,10 km,1495000,https://www.pakwheels.com/used-cars/nissan-cube-2016-for-sale-in-gujranwala-5308437,Nissan Cube 2016 for sale in Gujranwala
Nissan,1989,Petrol,Manual,1500cc,"120,000 km",630000,https://www.pakwheels.com/used-cars/nissan-sunny-1989-for-sale-in-charsadda-5308397,Nissan Sunny 1989 for sale in Charsadda
Nissan,1991,Petrol,Manual,1500cc,"100,000 km",515000,https://www.pakwheels.com/used-cars/nissan-sunny-1991-for-sale-in-abbottabad-5307478,Nissan Sunny 1991 for sale in Abbottabad
Nissan,2018,Petrol,Automatic,660cc,"12,000 km",1830000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-karachi-5308375,Nissan Dayz 2018 for sale in Karachi
Nissan,1998,Petrol,Manual,1300cc,"400,000 km",590000,https://www.pakwheels.com/used-cars/nissan-sunny-1998-for-sale-in-lahore-5308353,Nissan Sunny 1998 for sale in Lahore
Nissan,1985,Petrol,Manual,1000cc,"331,000 km",400000,https://www.pakwheels.com/used-cars/nissan-sunny-1985-for-sale-in-islamabad-4850596,Nissan Sunny 1985 for sale in Islamabad
Nissan,2018,Petrol,Automatic,660cc,"12,000 km",2050000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2018-for-sale-in-gujranwala-5308179,Nissan Dayz Highway Star 2018 for sale in Gujranwala
Nissan,2017,Petrol,Automatic,660cc,"139,000 km",1130000,https://www.pakwheels.com/used-cars/nissan-clipper-2017-for-sale-in-daska-5308057,Nissan Clipper 2017 for sale in Daska
Nissan,2010,Petrol,Automatic,1500cc,"98,000 km",2100000,https://www.pakwheels.com/used-cars/nissan-juke-2010-for-sale-in-peshawar-5308051,Nissan Juke 2010 for sale in Peshawar
Nissan,2018,Petrol,Automatic,660cc,"18,500 km",2250000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-islamabad-5307914,Nissan Dayz 2018 for sale in Islamabad
Nissan,2018,Petrol,Automatic,1200cc,"86,000 km",3020000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-islamabad-5307817,Nissan Note 2018 for sale in Islamabad
Nissan,2005,Petrol,Manual,1300cc,"190,000 km",1250000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-lahore-5166364,Nissan Sunny 2005 for sale in Lahore
Nissan,2014,Petrol,Automatic,660cc,"72,407 km",1550000,https://www.pakwheels.com/used-cars/nissan-moco-2014-for-sale-in-attock-5307702,Nissan Moco 2014 for sale in Attock
Nissan,2015,Petrol,Automatic,660cc,"70,000 km",1680000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-karachi-5307491,Nissan Dayz 2015 for sale in Karachi
Nissan,1998,Diesel,Manual,2000cc,"200,000 km",580000,https://www.pakwheels.com/used-cars/nissan-sunny-1998-for-sale-in-gujrat-5307472,Nissan Sunny 1998 for sale in Gujrat
Nissan,2010,Petrol,Automatic,1100cc,"135,000 km",1250000,https://www.pakwheels.com/used-cars/nissan-kix-2010-for-sale-in-islamabad-5307083,Nissan Kix 2010 for sale in Islamabad
Nissan,2014,Petrol,Automatic,660cc,"78,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-abbottabad-5307001,Nissan Dayz 2014 for sale in Abbottabad
Nissan,2014,Petrol,Automatic,660cc,"101,623 km",1500000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-multan-5306935,Nissan Dayz 2014 for sale in Multan
Nissan,1990,Diesel,Manual,4200cc,"225,000 km",1800000,https://www.pakwheels.com/used-cars/nissan-patrol-1990-for-sale-in-multan-5306916,Nissan Patrol 1990 for sale in Multan
Nissan,2013,Petrol,Automatic,660cc,"185,000 km",905000,https://www.pakwheels.com/used-cars/nissan-other-2013-for-sale-in-islamabad-5306869,Nissan Other 2013 for sale in Islamabad
Nissan,1997,Petrol,Automatic,1000cc,"95,000 km",675000,https://www.pakwheels.com/used-cars/nissan-march-1997-for-sale-in-lahore-5306535,Nissan March 1997 for sale in Lahore
Nissan,2005,Petrol,Manual,1300cc,"88,000 km",1750000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-islamabad-5306469,Nissan Sunny 2005 for sale in Islamabad
Nissan,2002,Petrol,Automatic,660cc,"45,000 km",750000,https://www.pakwheels.com/used-cars/nissan-moco-2002-for-sale-in-sukkur-5012615,Nissan Moco 2002 for sale in Sukkur
Nissan,2013,Petrol,Automatic,660cc,"120,000 km",1390000,https://www.pakwheels.com/used-cars/nissan-dayz-2013-for-sale-in-lahore-5306337,Nissan Dayz 2013 for sale in Lahore
Nissan,2010,Petrol,Automatic,1500cc,"106,000 km",2200000,https://www.pakwheels.com/used-cars/nissan-juke-2010-for-sale-in-lahore-5306133,Nissan Juke 2010 for sale in Lahore
Nissan,2003,Petrol,Automatic,1000cc,"180,000 km",950000,https://www.pakwheels.com/used-cars/nissan-march-2003-for-sale-in-dera-ismail-khan-5306100,Nissan March 2003 for sale in Dera ismail khan
Nissan,2007,Petrol,Automatic,1500cc,"84,700 km",1530000,https://www.pakwheels.com/used-cars/nissan-tiida-2007-for-sale-in-melsi-4649729,Nissan Tiida 2007 for sale in Melsi
Nissan,2007,Petrol,Automatic,1500cc,"269,000 km",1525000,https://www.pakwheels.com/used-cars/nissan-ad-van-2007-for-sale-in-peshawar-5305894,Nissan AD Van 2007 for sale in Peshawar
Nissan,2017,Petrol,Automatic,660cc,"125,000 km",980000,https://www.pakwheels.com/used-cars/nissan-clipper-2017-for-sale-in-gujranwala-5305710,Nissan Clipper 2017 for sale in Gujranwala
Nissan,2016,Petrol,Automatic,660cc,"47,135 km",1700000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2016-for-sale-in-lahore-5305673,Nissan Dayz Highway Star 2016 for sale in Lahore
Nissan,1986,Hybrid,Manual,1200cc,"100,000 km",410000,https://www.pakwheels.com/used-cars/nissan-sunny-1986-for-sale-in-wah-cantt-5302945,Nissan Sunny 1986 for sale in Wah cantt
Nissan,2017,Petrol,Automatic,660cc,"103,015 km",1500000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2017-for-sale-in-multan-5302953,Nissan Dayz Highway Star 2017 for sale in Multan
Nissan,2014,Petrol,Automatic,660cc,"103,363 km",1425000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-rawalpindi-5305494,Nissan Dayz 2014 for sale in Rawalpindi
Nissan,2014,Petrol,Manual,660cc,"71,000 km",906000,https://www.pakwheels.com/used-cars/nissan-clipper-2014-for-sale-in-rawalpindi-5304655,Nissan Clipper 2014 for sale in Rawalpindi
Nissan,2010,Petrol,Automatic,2500cc,"200,100 km",1800000,https://www.pakwheels.com/used-cars/nissan-caravan-2010-for-sale-in-kasur-5305359,Nissan Caravan 2010 for sale in Kasur
Nissan,2013,Petrol,Automatic,660cc,"86,000 km",1513000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2013-for-sale-in-dgkhan-5304956,Nissan Dayz Highway Star 2013 for sale in D.G.Khan
Nissan,2012,Petrol,Automatic,1500cc,"90,000 km",2320000,https://www.pakwheels.com/used-cars/nissan-juke-2012-for-sale-in-karachi-5304859,Nissan Juke 2012 for sale in Karachi
Nissan,2014,Petrol,Automatic,660cc,"87,000 km",1570000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-islamabad-5304814,Nissan Dayz Highway Star 2014 for sale in Islamabad
Nissan,2014,Petrol,Automatic,660cc,"52,000 km",1375800,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-multan-5304663,Nissan Dayz 2014 for sale in Multan
Nissan,2006,Petrol,Automatic,1600cc,"170,000 km",950000,https://www.pakwheels.com/used-cars/nissan-ad-van-2006-for-sale-in-karachi-5304611,Nissan AD Van 2006 for sale in Karachi
Nissan,2011,Petrol,Automatic,660cc,"100,000 km",1175000,https://www.pakwheels.com/used-cars/nissan-moco-2011-for-sale-in-lahore-5304623,Nissan Moco 2011 for sale in Lahore
Nissan,2013,Petrol,Automatic,660cc,"135,310 km",1485000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2013-for-sale-in-rawalpindi-5290723,Nissan Dayz Highway Star 2013 for sale in Rawalpindi
Nissan,2006,Petrol,Automatic,1300cc,"131,000 km",1250000,https://www.pakwheels.com/used-cars/nissan-sunny-2006-for-sale-in-wah-cantt-5304343,Nissan Sunny 2006 for sale in Wah cantt
Nissan,1991,Diesel,Manual,2700cc,"180,000 km",1150000,https://www.pakwheels.com/used-cars/nissan-path-finder-1991-for-sale-in-lahore-5304252,Nissan Path Finder 1991 for sale in Lahore
Nissan,1989,Diesel,Manual,2500cc,"25,500 km",400000,https://www.pakwheels.com/used-cars/nissan-caravan-1989-for-sale-in-karachi-5303783,Nissan Caravan 1989 for sale in Karachi
Nissan,2013,Petrol,Automatic,660cc,"136,000 km",995000,https://www.pakwheels.com/used-cars/nissan-clipper-2013-for-sale-in-lahore-5303694,Nissan Clipper 2013 for sale in Lahore
Nissan,2008,Petrol,Automatic,660cc,"126,000 km",1350000,https://www.pakwheels.com/used-cars/nissan-otti-2008-for-sale-in-lahore-5303589,Nissan Otti 2008 for sale in Lahore
Nissan,2005,Petrol,Manual,1300cc,"144,000 km",975000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-karachi-5296300,Nissan Sunny 2005 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"72,000 km",1500000,https://www.pakwheels.com/used-cars/nissan-other-2015-for-sale-in-gujrat-5303560,Nissan Other 2015 for sale in Gujrat
Nissan,2014,Petrol,Automatic,660cc,"88,000 km",1490000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-rawalpindi-5303455,Nissan Dayz Highway Star 2014 for sale in Rawalpindi
Nissan,2019,Petrol,Automatic,660cc,"9,000 km",2180000,https://www.pakwheels.com/used-cars/nissan-dayz-2019-for-sale-in-karachi-5303418,Nissan Dayz 2019 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"100,000 km",1440000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2015-for-sale-in-lahore-5303407,Nissan Dayz Highway Star 2015 for sale in Lahore
Nissan,2014,Petrol,Automatic,660cc,"84,400 km",1470000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-peshawar-5303297,Nissan Dayz Highway Star 2014 for sale in Peshawar
Nissan,2011,Petrol,Automatic,1500cc,"100,000 km",2350000,https://www.pakwheels.com/used-cars/nissan-juke-2011-for-sale-in-multan-5302986,Nissan Juke 2011 for sale in Multan
Nissan,2017,Petrol,Automatic,660cc,"65,000 km",1825000,https://www.pakwheels.com/used-cars/nissan-dayz-2017-for-sale-in-lahore-5302927,Nissan Dayz 2017 for sale in Lahore
Nissan,2010,Petrol,Automatic,1500cc,"100,000 km",2300000,https://www.pakwheels.com/used-cars/nissan-juke-2010-for-sale-in-karachi-5302894,Nissan Juke 2010 for sale in Karachi
Nissan,2010,Petrol,Automatic,1500cc,"100,000 km",2300000,https://www.pakwheels.com/used-cars/nissan-juke-2010-for-sale-in-karachi-5302824,Nissan Juke 2010 for sale in Karachi
Nissan,1992,Petrol,Manual,1500cc,123 km,550000,https://www.pakwheels.com/used-cars/nissan-sunny-1992-for-sale-in-kashmir-4995781,Nissan Sunny 1992 for sale in Kashmir
Nissan,2006,Petrol,Automatic,1500cc,"1,000 km",1700000,https://www.pakwheels.com/used-cars/nissan-bluebird-sylphy-2006-for-sale-in-lahore-5302432,Nissan Bluebird Sylphy 2006 for sale in Lahore
Nissan,2006,Petrol,Automatic,1800cc,100 km,1700000,https://www.pakwheels.com/used-cars/nissan-sylphy-2006-for-sale-in-lahore-5302279,Nissan Sylphy 2006 for sale in Lahore
Nissan,2014,Petrol,Manual,660cc,"95,000 km",850000,https://www.pakwheels.com/used-cars/nissan-clipper-2014-for-sale-in-haripur-5302212,Nissan Clipper 2014 for sale in Haripur
Nissan,2016,Petrol,Automatic,660cc,"138,500 km",1650000,https://www.pakwheels.com/used-cars/nissan-clipper-2016-for-sale-in-lala-musa-5302114,Nissan Clipper 2016 for sale in Lala musa
Nissan,2006,Petrol,Automatic,1300cc,"344,000 km",1250000,https://www.pakwheels.com/used-cars/nissan-ad-van-2006-for-sale-in-peshawar-5302098,Nissan AD Van 2006 for sale in Peshawar
Nissan,2014,Petrol,Automatic,660cc,"96,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-moco-2014-for-sale-in-lahore-5302026,Nissan Moco 2014 for sale in Lahore
Nissan,1987,Petrol,Manual,1500cc,"158,808 km",425000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-bahawalpur-5301914,Nissan Sunny 1987 for sale in Bahawalpur
Nissan,2002,Petrol,Automatic,1300cc,"160,000 km",750000,https://www.pakwheels.com/used-cars/nissan-march-2002-for-sale-in-abottabad-4649115,Nissan March 2002 for sale in Abottabad
Nissan,2018,Petrol,Automatic,660cc,"25,460 km",2200000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2018-for-sale-in-gujranwala-5301836,Nissan Dayz Highway Star 2018 for sale in Gujranwala
Nissan,2013,Petrol,Automatic,660cc,"42,000 km",1075000,https://www.pakwheels.com/used-cars/nissan-clipper-2013-for-sale-in-multan-5301789,Nissan Clipper 2013 for sale in Multan
Nissan,2016,Petrol,Automatic,1200cc,"310,000 km",2975000,https://www.pakwheels.com/used-cars/nissan-note-2016-for-sale-in-lahore-5299089,Nissan Note 2016 for sale in Lahore
Nissan,1991,Diesel,Manual,2700cc,"65,850 km",1520000,https://www.pakwheels.com/used-cars/nissan-pickup-1991-for-sale-in-islamabad-5298926,Nissan Pickup 1991 for sale in Islamabad
Nissan,1987,Petrol,Manual,1000cc,"68,000 km",250000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-karachi-5299768,Nissan Sunny 1987 for sale in Karachi
Nissan,1990,Petrol,Manual,1500cc,"56,400 km",500000,https://www.pakwheels.com/used-cars/nissan-sunny-1990-for-sale-in-islamabad-5300443,Nissan Sunny 1990 for sale in Islamabad
Nissan,1988,Petrol,Manual,1300cc,"658,600 km",350000,https://www.pakwheels.com/used-cars/nissan-sunny-1988-for-sale-in-rawalpindi-5300458,Nissan Sunny 1988 for sale in Rawalpindi
Nissan,1987,Petrol,Manual,1300cc,"65,000 km",840000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-peshawar-5300232,Nissan Sunny 1987 for sale in Peshawar
Nissan,2017,Petrol,Automatic,1200cc,"30,000 km",2900000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-mardan-5301500,Nissan Note 2017 for sale in Mardan
Nissan,2007,Petrol,Automatic,1500cc,"100,000 km",1325000,https://www.pakwheels.com/used-cars/nissan-ad-van-2007-for-sale-in-karachi-4927102,Nissan AD Van 2007 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"80,000 km",1650000,https://www.pakwheels.com/used-cars/nissan-roox-2015-for-sale-in-wah-cantt-5301218,Nissan Roox 2015 for sale in Wah cantt
